-2145330192	-2147483569	93276
2147124989	-2147483569	93277
-2143824214	-2147483569	93278
2145057426	-2147483569	93279
-2140171068	-2147483569	93280
2143686254	-2147483569	93281
-2143265035	-2147483569	93282
2143307521	-2147483569	93283
-2146504604	-2147483569	93284
2142013187	-2147483569	93285
-2142359047	-2147483569	93286
2142245395	-2147483569	93287
-2141224224	-2147483569	93288
2140542360	-2147483569	93289
-2142105186	-2147483569	93290
2143477138	-2147483569	93291
-2146277181	-2147483569	93292
2146180309	-2147483569	93293
-2145093766	-2147483569	93294
2141439528	-2147483569	93295
-2142815915	-2147483569	93296
2141103491	-2147483569	93297
-2140864421	-2147483569	93298
2142782514	-2147483569	93299
-2147122511	-2147483569	93300
2146352737	-2147483569	93301
-2142690367	-2147483569	93302
2145865758	-2147483569	93303
-2141262086	-2147483569	93304
2142297476	-2147483569	93305
-2145612739	-2147483569	93306
2143044699	-2147483569	93307
-2144172102	-2147483569	93308
2147374634	-2147483569	93309
-2143169588	-2147483569	93310
2144300382	-2147483569	93311
-2146332534	-2147483569	93312
2143265985	-2147483569	93313
-2143777197	-2147483569	93314
2144970980	-2147483569	93315
-2143513154	-2147483569	93316
2142387171	-2147483569	93317
-2142255474	-2147483569	93318
2143688503	-2147483569	93319
-2140823617	-2147483569	93320
2144556645	-2147483569	93321
-2143979952	-2147483569	93322
2146773541	-2147483569	93323
-2144239619	-2147483569	93324
2142641070	-2147483569	93325
-2147265270	-2147483569	93326
2144261707	-2147483569	93327
-2144959085	-2147483569	93328
2141457213	-2147483569	93329
-2145101271	-2147483569	93330
2140856034	-2147483569	93331
-2143334950	-2147483569	93332
2140383559	-2147483569	93333
-2145427903	-2147483569	93334
2140732367	-2147483569	93335
-2146730422	-2147483569	93336
2146164408	-2147483569	93337
-2141603220	-2147483569	93338
2146164402	-2147483569	93339
-2144553854	-2147483569	93340
2146145635	-2147483569	93341
-2144947257	-2147483569	93342
2143682152	-2147483569	93343
-2141699325	-2147483569	93344
2140958956	-2147483569	93345
-2145863885	-2147483569	93346
2141692291	-2147483569	93347
-2146062790	-2147483569	93348
2146800127	-2147483569	93349
-2144077279	-2147483569	93350
2144616621	-2147483569	93351
-2143935996	-2147483569	93352
2145902339	-2147483569	93353
-2142886464	-2147483569	93354
2140698477	-2147483569	93355
-2142919261	-2147483569	93356
2141830252	-2147483569	93357
-2142866512	-2147483569	93358
2146660876	-2147483569	93359
-2142010890	-2147483569	93360
2143569724	-2147483569	93361
-2147305483	-2147483569	93362
2142659219	-2147483569	93363
-2140057262	-2147483569	93364
2142982156	-2147483569	93365
-2140811089	-2147483569	93366
2145313887	-2147483569	93367
-2144961965	-2147483569	93368
2146257017	-2147483569	93369
-2142850071	-2147483569	93370
2146792548	-2147483569	93371
-2141930199	-2147483569	93372
2146953989	-2147483569	93373
-2142730446	-2147483569	93374
2140488637	-2147483569	93375
-2141843799	-2147483569	93376
2141863231	-2147483569	93377
-2145860276	-2147483569	93378
2146054710	-2147483569	93379
-2140384141	-2147483569	93380
2145701156	-2147483569	93381
-2141948469	-2147483569	93382
2145964095	-2147483569	93383
-2142823852	-2147483569	93384
2141949873	-2147483569	93385
-2142579677	-2147483569	93386
2145217652	-2147483569	93387
-2145804843	-2147483569	93388
2146748170	-2147483569	93389
-2147215388	-2147483569	93390
2145134468	-2147483569	93391
-2146015837	-2147483569	93392
2142873343	-2147483569	93393
-2144066314	-2147483569	93394
2140632441	-2147483569	93395
-2144557005	-2147483569	93396
2141456514	-2147483569	93397
-2146967406	-2147483569	93398
2141505960	-2147483569	93399
-2145584409	-2147483569	93400
2143275452	-2147483569	93401
-2145820372	-2147483569	93402
2145052527	-2147483569	93403
-2146389067	-2147483569	93404
2141035803	-2147483569	93405
-2141877163	-2147483569	93406
2142189476	-2147483569	93407
-2142838381	-2147483569	93408
2146508994	-2147483569	93409
-2145462446	-2147483569	93410
2140633989	-2147483569	93411
-2140928990	-2147483569	93412
2142865930	-2147483569	93413
-2146016963	-2147483569	93414
2141338531	-2147483569	93415
-2146105688	-2147483569	93416
2144752242	-2147483569	93417
-2144077288	-2147483569	93418
2145999155	-2147483569	93419
-2142691545	-2147483569	93420
2145638535	-2147483569	93421
-2146685401	-2147483569	93422
2142632144	-2147483569	93423
-2145903847	-2147483569	93424
2140436495	-2147483569	93425
-2143169372	-2147483569	93426
2143452756	-2147483569	93427
-2144041199	-2147483569	93428
2141924566	-2147483569	93429
-2146709986	-2147483569	93430
2141719111	-2147483569	93431
-2143986216	-2147483569	93432
2143310536	-2147483569	93433
-2140575492	-2147483569	93434
2140411808	-2147483569	93435
-2144817683	-2147483569	93436
2145664274	-2147483569	93437
-2141861659	-2147483569	93438
2140269298	-2147483569	93439
-2142114170	-2147483569	93440
2142830989	-2147483569	93441
-2143746377	-2147483569	93442
2147217524	-2147483569	93443
-2144365042	-2147483569	93444
2146329351	-2147483569	93445
-2141209249	-2147483569	93446
2141643328	-2147483569	93447
-2142870967	-2147483569	93448
2141000849	-2147483569	93449
-2145834800	-2147483569	93450
2144683373	-2147483569	93451
-2142597149	-2147483569	93452
2143357104	-2147483569	93453
-2147355849	-2147483569	93454
2142718031	-2147483569	93455
-2147016984	-2147483569	93456
2142078932	-2147483569	93457
-2140008667	-2147483569	93458
2142218074	-2147483569	93459
-2143986543	-2147483569	93460
2143320773	-2147483569	93461
-2147300695	-2147483569	93462
2141431869	-2147483569	93463
-2144678258	-2147483569	93464
2145362365	-2147483569	93465
-2140583549	-2147483569	93466
2142639128	-2147483569	93467
-2143448986	-2147483569	93468
2140733579	-2147483569	93469
-2143268921	-2147483569	93470
2144674130	-2147483569	93471
-2143634755	-2147483569	93472
2141793765	-2147483569	93473
-2144405508	-2147483569	93474
2145740323	-2147483569	93475
-2140506417	-2147483569	93476
2141116057	-2147483569	93477
-2143245320	-2147483569	93478
2146397022	-2147483569	93479
-2146098832	-2147483569	93480
2143229979	-2147483569	93481
-2145741590	-2147483569	93482
2143574958	-2147483569	93483
-2146778338	-2147483569	93484
2141128303	-2147483569	93485
-2140823623	-2147483569	93486
2141463075	-2147483569	93487
-2146869782	-2147483569	93488
2144962907	-2147483569	93489
-2145153034	-2147483569	93490
2144637506	-2147483569	93491
-2146554481	-2147483569	93492
2147082593	-2147483569	93493
-2144114490	-2147483569	93494
2140031750	-2147483569	93495
-2142696865	-2147483569	93496
2143143826	-2147483569	93497
-2144391435	-2147483569	93498
2144729721	-2147483569	93499
-2144261714	-2147483569	93500
2140470787	-2147483569	93501
-2140037061	-2147483569	93502
2142046949	-2147483569	93503
-2145260035	-2147483569	93504
2146843490	-2147483569	93505
-2145774987	-2147483569	93506
2140890251	-2147483569	93507
-2145330904	-2147483569	93508
2142701237	-2147483569	93509
-2142973867	-2147483569	93510
2145206101	-2147483569	93511
-2145333431	-2147483569	93512
2144608617	-2147483569	93513
-2144939265	-2147483569	93514
2143721033	-2147483569	93515
-2141149436	-2147483569	93516
2142677267	-2147483569	93517
-2143114459	-2147483569	93518
2144826478	-2147483569	93519
-2142882274	-2147483569	93520
2142645038	-2147483569	93521
-2141689265	-2147483569	93522
2146370421	-2147483569	93523
-2143546391	-2147483569	93524
2144931118	-2147483569	93525
-2143913803	-2147483569	93526
2147466879	-2147483569	93527
-2141777797	-2147483569	93528
2140200936	-2147483569	93529
-2141132244	-2147483569	93530
2140729731	-2147483569	93531
-2143962825	-2147483569	93532
2146295889	-2147483569	93533
-2144426658	-2147483569	93534
2144586736	-2147483569	93535
-2144199996	-2147483569	93536
2142929201	-2147483569	93537
-2145129472	-2147483569	93538
2146827310	-2147483569	93539
-2143634067	-2147483569	93540
2144120833	-2147483569	93541
-2145317077	-2147483569	93542
2143771142	-2147483569	93543
-2142231485	-2147483569	93544
2145389890	-2147483569	93545
-2140075411	-2147483569	93546
2143125976	-2147483569	93547
-2146303686	-2147483569	93548
2140688916	-2147483569	93549
-2145855250	-2147483569	93550
2140555920	-2147483569	93551
-2142714816	-2147483569	93552
2144262695	-2147483569	93553
-2142971358	-2147483569	93554
2141823656	-2147483569	93555
-2145272938	-2147483569	93556
2140605646	-2147483569	93557
-2140930343	-2147483569	93558
2142084772	-2147483569	93559
-2140628798	-2147483569	93560
2144409923	-2147483569	93561
-2146684554	-2147483569	93562
2140765516	-2147483569	93563
-2145916124	-2147483569	93564
2141461473	-2147483569	93565
-2146424954	-2147483569	93566
2142651376	-2147483569	93567
-2145117642	-2147483569	93568
2143870685	-2147483569	93569
-2147258680	-2147483569	93570
2142709720	-2147483569	93571
-2144896758	-2147483569	93572
2145661071	-2147483569	93573
-2145376271	-2147483569	93574
2146733723	-2147483569	93575
-2145497335	-2147483569	93576
2145425716	-2147483569	93577
-2140093087	-2147483569	93578
2145558794	-2147483569	93579
-2146232687	-2147483569	93580
2146735774	-2147483569	93581
-2142335385	-2147483569	93582
2141684317	-2147483569	93583
-2144959174	-2147483569	93584
2143940184	-2147483569	93585
-2140732741	-2147483569	93586
2142096482	-2147483569	93587
-2146193759	-2147483569	93588
2142621481	-2147483569	93589
-2143394550	-2147483569	93590
2145772865	-2147483569	93591
-2141587258	-2147483569	93592
2143064580	-2147483569	93593
-2146575628	-2147483569	93594
2143397984	-2147483569	93595
-2140899088	-2147483569	93596
2144622417	-2147483569	93597
-2142952354	-2147483569	93598
2145671742	-2147483569	93599
-2145454252	-2147483569	93600
2144098332	-2147483569	93601
-2143273122	-2147483569	93602
2146234786	-2147483569	93603
-2147299941	-2147483569	93604
2142825588	-2147483569	93605
-2146189375	-2147483569	93606
2140330382	-2147483569	93607
-2145455379	-2147483569	93608
2146711758	-2147483569	93609
-2147410668	-2147483569	93610
2145179546	-2147483569	93611
-2141340080	-2147483569	93612
2143354019	-2147483569	93613
-2140649386	-2147483569	93614
2146562301	-2147483569	93615
-2140063907	-2147483569	93616
2143173615	-2147483569	93617
-2146987283	-2147483569	93618
2144836903	-2147483569	93619
-2144647670	-2147483569	93620
2146772766	-2147483569	93621
-2145307615	-2147483569	93622
2144936009	-2147483569	93623
-2143555362	-2147483569	93624
2142401952	-2147483569	93625
-2140231535	-2147483569	93626
2144847961	-2147483569	93627
-2140775855	-2147483569	93628
2143685887	-2147483569	93629
-2142562682	-2147483569	93630
2147268648	-2147483569	93631
-2146877490	-2147483569	93632
2144913364	-2147483569	93633
-2145945695	-2147483569	93634
2145476701	-2147483569	93635
-2146795974	-2147483569	93636
2140992478	-2147483569	93637
-2140341385	-2147483569	93638
2140272417	-2147483569	93639
-2140185685	-2147483569	93640
2143706981	-2147483569	93641
-2145579039	-2147483569	93642
2141817169	-2147483569	93643
-2145416928	-2147483569	93644
2140249103	-2147483569	93645
-2142820058	-2147483569	93646
2142653425	-2147483569	93647
-2144192690	-2147483569	93648
2143158780	-2147483569	93649
-2140644519	-2147483569	93650
2140247794	-2147483569	93651
-2146185751	-2147483569	93652
2144709333	-2147483569	93653
-2143199421	-2147483569	93654
2145689422	-2147483569	93655
-2144747878	-2147483569	93656
2142182870	-2147483569	93657
-2146878944	-2147483569	93658
2140511846	-2147483569	93659
-2140924800	-2147483569	93660
2141797273	-2147483569	93661
-2143416744	-2147483569	93662
2142366561	-2147483569	93663
-2145982549	-2147483569	93664
2142784632	-2147483569	93665
-2143546933	-2147483569	93666
2142711792	-2147483569	93667
-2141931648	-2147483569	93668
2145125200	-2147483569	93669
-2145129456	-2147483569	93670
2145838292	-2147483569	93671
-2143358407	-2147483569	93672
2144784770	-2147483569	93673
-2143133475	-2147483569	93674
2141099685	-2147483569	93675
-2140610551	-2147483569	93676
2145119633	-2147483569	93677
-2145460040	-2147483569	93678
2146548345	-2147483569	93679
-2141857389	-2147483569	93680
2146254248	-2147483569	93681
-2147458513	-2147483569	93682
2147302757	-2147483569	93683
-2143890249	-2147483569	93684
2141288544	-2147483569	93685
-2146495054	-2147483569	93686
2146943614	-2147483569	93687
-2142641027	-2147483569	93688
2144587139	-2147483569	93689
-2146102778	-2147483569	93690
2143973864	-2147483569	93691
-2146105684	-2147483569	93692
2146123301	-2147483569	93693
-2144795214	-2147483569	93694
2142942176	-2147483569	93695
-2144238341	-2147483569	93696
2144814650	-2147483569	93697
-2145204346	-2147483569	93698
2144369252	-2147483569	93699
-2144019511	-2147483569	93700
2143592633	-2147483569	93701
-2141493618	-2147483569	93702
2141554942	-2147483569	93703
-2146721410	-2147483569	93704
2146033982	-2147483569	93705
-2142678765	-2147483569	93706
2144337282	-2147483569	93707
-2142250429	-2147483569	93708
2146115533	-2147483569	93709
-2141539737	-2147483569	93710
2143989778	-2147483569	93711
-2140229709	-2147483569	93712
2144048910	-2147483569	93713
-2141980743	-2147483569	93714
2145737758	-2147483569	93715
-2146773012	-2147483569	93716
2142949692	-2147483569	93717
-2143748868	-2147483569	93718
2142452568	-2147483569	93719
-2143083485	-2147483569	93720
2141641250	-2147483569	93721
-2145562864	-2147483569	93722
2147224477	-2147483569	93723
-2144898850	-2147483569	93724
2142075232	-2147483569	93725
-2144742010	-2147483569	93726
2142252085	-2147483569	93727
-2147267877	-2147483569	93728
2140363508	-2147483569	93729
-2141075275	-2147483569	93730
2141890024	-2147483569	93731
-2144478168	-2147483569	93732
2143358453	-2147483569	93733
-2141400735	-2147483569	93734
2141942394	-2147483569	93735
-2142083280	-2147483569	93736
2145501069	-2147483569	93737
-2146334773	-2147483569	93738
2144216466	-2147483569	93739
-2144413755	-2147483569	93740
2142718081	-2147483569	93741
-2147297953	-2147483569	93742
2145410248	-2147483569	93743
-2144753631	-2147483569	93744
2143462492	-2147483569	93745
-2144513826	-2147483569	93746
2146122317	-2147483569	93747
-2142096972	-2147483569	93748
2140127317	-2147483569	93749
-2140824597	-2147483569	93750
2144749348	-2147483569	93751
-2142688000	-2147483569	93752
2141948066	-2147483569	93753
-2144751681	-2147483569	93754
2142344446	-2147483569	93755
-2144880156	-2147483569	93756
2142385356	-2147483569	93757
-2147458670	-2147483569	93758
2147356181	-2147483569	93759
-2144493320	-2147483569	93760
2144955859	-2147483569	93761
-2141982076	-2147483569	93762
2146302209	-2147483569	93763
-2144333119	-2147483569	93764
2142754963	-2147483569	93765
-2144963794	-2147483569	93766
2147320868	-2147483569	93767
-2140627460	-2147483569	93768
2141192886	-2147483569	93769
-2141812327	-2147483569	93770
2144068713	-2147483569	93771
-2143636431	-2147483569	93772
2142278704	-2147483569	93773
-2145289814	-2147483569	93774
2146320337	-2147483569	93775
-2143180288	-2147483569	93776
2142316449	-2147483569	93777
-2141968222	-2147483569	93778
2143071964	-2147483569	93779
-2140518737	-2147483569	93780
2144947964	-2147483569	93781
-2143136925	-2147483569	93782
2143139267	-2147483569	93783
-2140915060	-2147483569	93784
2144631579	-2147483569	93785
-2146952366	-2147483569	93786
